Project_Name,Project_URL,Project_Hash,Test_id,Duration_1,State-setter,Duration_2
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_fail_to_load_missing_rc,0.0043852999806404,tests/container_test.py::TestResourceContainer::test_not_opening_rc_that_is_too_new,0.0013977661728858
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_fail_to_load_missing_rc,0.0118601024150848,tests/container_test.py::TestResourceContainer::test_project_ids_property,0.001730166375637
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_fail_to_load_missing_rc,0.0096744000911712,tests/container_test.py::TestResourceContainer::test_thowing_an_error_when_not_specifying_project_in_multi_project_rc,0.0020631849765777
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_fail_to_load_missing_rc,0.0071828439831733,tests/container_test.py::TestResourceContainer::test_updating_a_rc,0.0013858154416084
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_fail_to_load_missing_rc,0.0135749578475952,tests/container_test.py::TestResourceContainer::test_writing_and_removing_config_file,0.0017150714993476
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_fail_to_load_missing_rc,0.0111089050769805,tests/container_test.py::TestResourceContainer::test_writing_and_removing_toc_file,0.0021722838282585
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.0089024677872657,tests/container_test.py::TestResourceContainer::test_create_resource_container,0.0011695027351379
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.0081224143505096,tests/container_test.py::TestResourceContainer::test_creating_a_rc,0.0017899498343467
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.0127220675349235,tests/container_test.py::TestResourceContainer::test_load_a_multi_book_rc,0.002073734998703
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.0082202032208442,tests/container_test.py::TestResourceContainer::test_load_a_single_book_rc,0.0010323300957679
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.0037138015031814,tests/container_test.py::TestResourceContainer::test_not_opening_a_rc_that_is_too_old,0.0012480169534683
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.0057963281869888,tests/container_test.py::TestResourceContainer::test_not_opening_rc_that_is_too_new,0.0005382373929023
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.0113590210676193,tests/container_test.py::TestResourceContainer::test_project_ids_property,0.0008650422096252
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.0164246931672096,tests/container_test.py::TestResourceContainer::test_thowing_an_error_when_not_specifying_project_in_multi_project_rc,0.0016445964574813
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.0072084069252014,tests/container_test.py::TestResourceContainer::test_updating_a_rc,0.0007604211568832
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.009586252272129,tests/container_test.py::TestResourceContainer::test_writing_and_removing_config_file,0.0007275864481925
python-resource-container,https://github.com/unfoldingWord-dev/python-resource-container,64d87f900af969f47b20b798cf00c2861435b0d8,tests/container_test.py::TestResourceContainer::test_should_load_a_missing_rc_when_not_in_strict_mode,0.012548990547657,tests/container_test.py::TestResourceContainer::test_writing_and_removing_toc_file,0.0008348077535629
redisqueue,https://github.com/DevKeh/redisqueue,feac4dfc30837e0ab1a55a8479443ea74b2793f2,tests/test_redisqueue.py::test_mock_queue_get_put_same_task,0.0019619837403297,tests/test_redisqueue.py::test_mock_queue_connection,0.0007863268256187
redisqueue,https://github.com/DevKeh/redisqueue,feac4dfc30837e0ab1a55a8479443ea74b2793f2,tests/test_redisqueue.py::test_mock_queue_put_get,0.0007518231868743,tests/test_redisqueue.py::test_mock_queue_connection,0.0005176290869712
redisqueue,https://github.com/DevKeh/redisqueue,feac4dfc30837e0ab1a55a8479443ea74b2793f2,tests/test_redisqueue.py::test_mock_queue_unique,0.0014273077249526,tests/test_redisqueue.py::test_mock_queue_connection,0.0005492717027664
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,1.5344412922859192,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_concurrency,0.0034380331635475
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,1.282639041543007,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_limited_concurrency,0.0042243748903274
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.7772960588335991,unittests/test_policies.py::test_kbd_interrupt_in_setup_with_concurrency,0.0044883787631988
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.6420011222362518,unittests/test_policies.py::test_kbd_interrupt_in_setup_with_limited_concurrency,0.006022073328495
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.8566770851612091,unittests/test_policies.py::test_poll_fails_main_loop,0.0057257115840911
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,3.0018831342458725,unittests/test_policies.py::test_poll_fails_busy_loop,0.0045997947454452
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.5178104564547539,unittests/test_policies.py::test_compile_fail_reschedule_main_loop,0.0048286840319633
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,2.000260517001152,unittests/test_policies.py::test_compile_fail_reschedule_busy_loop,0.0038358867168426
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0435376837849617,unittests/test_schedulers.py::test_submit[slurm],0.0074236765503883
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0443919673562049,unittests/test_schedulers.py::test_submit[squeue],0.0079527646303176
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0353375822305679,unittests/test_schedulers.py::test_submit[pbs],0.0059679448604583
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0245472490787506,unittests/test_schedulers.py::test_submit[torque],0.0033123195171356
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.022734597325325,unittests/test_schedulers.py::test_submit_job_array[slurm],0.003874659538269
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0239085778594017,unittests/test_schedulers.py::test_submit_job_array[squeue],0.0048626288771629
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0208807438611984,unittests/test_schedulers.py::test_cancel[slurm],0.0037518590688705
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.021425262093544,unittests/test_schedulers.py::test_cancel[squeue],0.0039182379841804
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0246251299977302,unittests/test_schedulers.py::test_cancel[pbs],0.0048403441905975
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0207321792840957,unittests/test_schedulers.py::test_cancel[torque],0.0038638263940811
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0224140062928199,unittests/test_schedulers.py::test_poll[slurm],0.0049254894256591
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0271012485027313,unittests/test_schedulers.py::test_poll[squeue],0.0063269585371017
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0367100611329078,unittests/test_schedulers.py::test_poll[pbs],0.0050295665860176
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0216489061713218,unittests/test_schedulers.py::test_poll[torque],0.0034543797373771
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0213198661804199,unittests/test_schedulers.py::test_submit_max_pending_time[slurm],0.0034166723489761
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0285259783267974,unittests/test_schedulers.py::test_submit_max_pending_time[squeue],0.0061724558472633
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0212246626615524,unittests/test_schedulers.py::test_submit_max_pending_time[pbs],0.003673493862152
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_cpu_only,0.0325383618474006,unittests/test_schedulers.py::test_submit_max_pending_time[torque],0.0064507946372032
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,1.5404006838798523,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_concurrency,0.0085755810141563
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,1.3213190138339996,unittests/test_policies.py::test_kbd_interrupt_in_wait_with_limited_concurrency,0.0079521387815475
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,0.750442624092102,unittests/test_policies.py::test_kbd_interrupt_in_setup_with_concurrency,0.004671111702919
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,0.3989435359835624,unittests/test_policies.py::test_kbd_interrupt_in_setup_with_limited_concurrency,0.0039421245455741
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,0.8396297693252563,unittests/test_policies.py::test_poll_fails_main_loop,0.0047090351581573
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,2.8814077377319336,unittests/test_policies.py::test_poll_fails_busy_loop,0.0062288865447044
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,0.5616855397820473,unittests/test_policies.py::test_compile_fail_reschedule_main_loop,0.0143320932984352
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,2.215171121060848,unittests/test_policies.py::test_compile_fail_reschedule_busy_loop,0.0113380700349807
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,0.019839122891426,unittests/test_schedulers.py::test_submit[slurm],0.0041338577866554
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,0.0289219990372657,unittests/test_schedulers.py::test_submit[squeue],0.0051468312740325
reframe,https://github.com/eth-cscs/reframe,576eb3f1dcc015d1e6d7a10602c748d4f810da68,unittests/test_check_filters.py::TestCheckFilters::test_have_gpu_only,0.0348386690020561,unittests/test_schedulers.py::test_submit[pbs],0.0053407251834869
